id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
1011,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedserverwithdestinationconfig,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1010,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedserverwithdestinations,9.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1013,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedservicewithcustomhornetqconfiguration,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1012,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedservicewithcustomjmsconfiguration,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1014,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.embeddedwithpersistentmode,19.0,3.0,0.0526315789473684,0.0,1.0,0,0.0,1,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,True
1004,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.nativeconnectionfactory,7.0,1.0,0.1428571428571428,1.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1005,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.nativeconnectionfactorycustomhost,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1008,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.nativeconnectionfactoryifembeddedservicedisabledexplicitly,6.0,1.0,0.1666666666666666,1.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1016,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqautoconfigurationtests.severalembeddedbrokers,18.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,66.0,51.0,213.6723918433477,0,0,0,0.0,0.0,False
1023,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqembeddedconfigurationfactorytests.defaultdatadir,7.0,1.0,0.1428571428571428,0.0,0.0,1,0.0,0,0.0,0.0,86.0,0.0,1.0,9.0,7.0,24.0,21.0,198.0,80.0,423.0613624555628,0,0,0,0.0,0.0,False
1025,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqembeddedconfigurationfactorytests.generatedclusterpassoword,5.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,86.0,0.0,1.0,9.0,7.0,24.0,21.0,198.0,80.0,423.0613624555628,0,0,0,0.0,0.0,False
1026,spring-boot,org.springframework.boot.autoconfigure.jms.hornetq.hornetqembeddedconfigurationfactorytests.specificclusterpassoword,6.0,3.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,86.0,0.0,1.0,9.0,7.0,24.0,21.0,198.0,80.0,423.0613624555628,0,0,0,0.0,0.0,False
999,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.enablejmsautomatically,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
996,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testactivemqoverriddenpool,10.0,1.0,0.3,4.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
998,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testactivemqoverriddenpoolandremoteserver,10.0,1.0,0.3,3.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
997,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testactivemqoverriddenpoolandstandalone,10.0,1.0,0.3,4.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
995,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testactivemqoverriddenremotehost,9.0,1.0,0.3333333333333333,3.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
994,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testactivemqoverriddenstandalone,9.0,1.0,0.3333333333333333,4.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
985,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testconnectionfactorybackoff,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
984,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testdefaultjmsconfiguration,10.0,1.0,0.3,3.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
989,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testenablejmscreatedefaultcontainerfactory,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
990,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testjmslistenercontainerfactorybackoff,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
987,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testjmsmessagingtemplatebackoff,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
986,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testjmstemplatebackoff,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
988,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testjmstemplatebackoffeverything,9.0,1.0,0.3333333333333333,2.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
992,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testjmstemplatepostprocessedsothatpubsubistrue,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
991,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testpubsubdisabledbydefault,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
993,spring-boot,org.springframework.boot.autoconfigure.jms.jmsautoconfigurationtests.testpubsubdomainoverride,9.0,1.0,0.3333333333333333,4.0,0.0,0,0.0,0,0.0,0.0,78.0,0.0,0.0,13.0,3.0,4.0,3.0,114.0,59.0,279.43570845527523,0,0,1,0.0,0.0,False
1202,spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.customjmxdomain,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,161.0,28.0,2.0,25.0,25.0,27.0,18.0,346.0,106.0,619.7225101561188,0,0,0,0.0,0.0,False
1200,spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.testdefaultdomainconfiguredonmbeanexport,13.0,1.0,0.0769230769230769,1.0,0.0,0,0.0,0,0.0,0.0,161.0,28.0,2.0,25.0,25.0,27.0,18.0,346.0,106.0,619.7225101561188,0,0,0,0.0,0.0,False
1197,spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.testdefaultmbeanexport,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,161.0,28.0,2.0,25.0,25.0,27.0,18.0,346.0,106.0,619.7225101561188,0,0,0,0.0,0.0,False
1199,spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.testdisabledmbeanexport,9.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,161.0,28.0,2.0,25.0,25.0,27.0,18.0,346.0,106.0,619.7225101561188,0,0,0,0.0,0.0,False
1198,spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.testenabledmbeanexport,9.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,161.0,28.0,2.0,25.0,25.0,27.0,18.0,346.0,106.0,619.7225101561188,0,0,0,0.0,0.0,False
1201,spring-boot,org.springframework.boot.autoconfigure.jmx.jmxautoconfigurationtests.testparentcontext,10.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,161.0,28.0,2.0,25.0,25.0,27.0,18.0,346.0,106.0,619.7225101561188,0,0,0,0.0,0.0,False
754,spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.atomikossanitycheck,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,22.0,71.67812383647261,0,0,0,0.0,0.0,False
755,spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.bitronixsanitycheck,9.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,22.0,71.67812383647261,0,0,0,0.0,0.0,False
759,spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.customatomikostransactionmanagername,8.0,2.0,0.0,1.0,5.0,0,0.0,1,0.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,22.0,71.67812383647261,0,0,0,0.0,0.0,False
757,spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.custombitronixserverid,8.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,22.0,71.67812383647261,0,0,0,0.0,0.0,False
753,spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.customplatformtransactionmanager,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,22.0,71.67812383647261,0,0,0,0.0,0.0,False
758,spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.defaultatomikostransactionmanagername,8.0,2.0,0.0,1.0,5.0,0,0.0,1,0.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,22.0,71.67812383647261,0,0,0,0.0,0.0,True
756,spring-boot,org.springframework.boot.autoconfigure.jta.jtaautoconfigurationtests.defaultbitronixserverid,5.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,22.0,71.67812383647261,0,0,0,0.0,0.0,True
906,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testchangelogdoesnotexist,5.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,False
900,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testdefaultspringliquibase,9.0,2.0,0.3333333333333333,3.0,2.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,True
899,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testnodatasource,5.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,False
901,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testoverridechangelog,7.0,2.0,0.0,0.0,4.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,True
902,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testoverridecontexts,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,True
905,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testoverridedatasource,7.0,2.0,0.0,0.0,4.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,True
903,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testoverridedefaultschema,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,True
904,spring-boot,org.springframework.boot.autoconfigure.liquibase.liquibaseautoconfigurationtests.testoverridedropfirst,7.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,125.0,0.0,0.0,24.0,0.0,0.0,0.0,272.0,105.0,588.6092169610797,0,0,0,0.0,0.0,True
1119,spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.canbeusedinapplicationcontext,7.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,205.0,9.0,2.0,23.0,21.0,44.0,37.0,820.0,223.0,1496.1748678776005,0,0,0,0.0,0.0,False
1120,spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.canbeusedinnongenericapplicationcontext,8.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,205.0,9.0,2.0,23.0,21.0,44.0,37.0,820.0,223.0,1496.1748678776005,0,0,0,0.0,0.0,False
1115,spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.logsdebugoncontextrefresh,8.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,205.0,9.0,2.0,23.0,21.0,44.0,37.0,820.0,223.0,1496.1748678776005,0,0,0,0.0,0.0,False
1116,spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.logsdebugonerror,14.0,2.0,0.0714285714285714,2.0,0.0,2,0.0,0,0.0,0.0,205.0,9.0,2.0,23.0,21.0,44.0,37.0,820.0,223.0,1496.1748678776005,0,0,0,0.0,0.0,False
1117,spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.logsinfoonerrorifdebugdisabled,15.0,2.0,0.0666666666666666,2.0,0.0,2,0.0,0,0.0,0.0,205.0,9.0,2.0,23.0,21.0,44.0,37.0,820.0,223.0,1496.1748678776005,0,0,0,0.0,0.0,False
1118,spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.logsoutput,12.0,3.0,0.0,0.0,0.0,2,0.0,0,1.0,0.0,205.0,9.0,2.0,23.0,21.0,44.0,37.0,820.0,223.0,1496.1748678776005,0,0,0,0.0,0.0,False
1121,spring-boot,org.springframework.boot.autoconfigure.logging.autoconfigurationreportlogginginitializertests.noerrorifnotinitialized,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,205.0,9.0,2.0,23.0,21.0,44.0,37.0,820.0,223.0,1496.1748678776005,0,0,0,0.0,0.0,False
912,spring-boot,org.springframework.boot.autoconfigure.mail.mailsenderautoconfigurationtests.mailsenderbackoff,6.0,1.0,0.1666666666666666,2.0,0.0,0,0.0,0,0.0,0.0,71.0,0.0,0.0,14.0,3.0,15.0,14.0,116.0,55.0,261.44746051085,0,0,0,0.0,0.0,False
910,spring-boot,org.springframework.boot.autoconfigure.mail.mailsenderautoconfigurationtests.smpthostwithjavamailproperties,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,71.0,0.0,0.0,14.0,3.0,15.0,14.0,116.0,55.0,261.44746051085,0,0,0,0.0,0.0,False
909,spring-boot,org.springframework.boot.autoconfigure.mail.mailsenderautoconfigurationtests.smpthostwithsettings,10.0,1.0,0.4,2.0,0.0,0,0.0,0,0.0,0.0,71.0,0.0,0.0,14.0,3.0,15.0,14.0,116.0,55.0,261.44746051085,0,0,0,0.0,0.0,False
911,spring-boot,org.springframework.boot.autoconfigure.mail.mailsenderautoconfigurationtests.smtphostnotset,4.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,71.0,0.0,0.0,14.0,3.0,15.0,14.0,116.0,55.0,261.44746051085,0,0,0,0.0,0.0,False
908,spring-boot,org.springframework.boot.autoconfigure.mail.mailsenderautoconfigurationtests.smtphostset,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,71.0,0.0,0.0,14.0,3.0,15.0,14.0,116.0,55.0,261.44746051085,0,0,0,0.0,0.0,False
822,spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testbadencoding,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,203.0,3.0,1.0,24.0,12.0,13.0,6.0,734.0,163.0,1075.556971664166,0,0,0,0.0,0.0,False
818,spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testdefaultmessagesource,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,203.0,3.0,1.0,24.0,12.0,13.0,6.0,734.0,163.0,1075.556971664166,0,0,0,0.0,0.0,False
820,spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testencodingworks,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,203.0,3.0,1.0,24.0,12.0,13.0,6.0,734.0,163.0,1075.556971664166,0,0,0,0.0,0.0,False
819,spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testmessagesourcecreated,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,203.0,3.0,1.0,24.0,12.0,13.0,6.0,734.0,163.0,1075.556971664166,0,0,0,0.0,0.0,False
821,spring-boot,org.springframework.boot.autoconfigure.messagesourceautoconfigurationtests.testmultiplemessagesourcecreated,8.0,2.0,0.125,0.0,0.0,0,0.0,0,0.0,0.0,203.0,3.0,1.0,24.0,12.0,13.0,6.0,734.0,163.0,1075.556971664166,0,0,0,0.0,0.0,False
1061,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.defaultpropertyvalues,31.0,2.0,0.1612903225806451,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1058,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatinginternalresourceviewresolverdisabled,13.0,3.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1057,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatinginternalresourceviewresolverenabled,17.0,3.0,0.1764705882352941,4.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1060,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatingthymeleafviewresolverdisabled,9.0,2.0,0.1111111111111111,2.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1059,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatingthymeleafviewresolverenabled,14.0,2.0,0.3571428571428571,6.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1056,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.devicedelegatingviewresolverdefaultdisabled,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1063,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridemobileprefix,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1066,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridemobilesuffix,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1062,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridenormalprefix,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1065,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridenormalsuffix,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1064,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridetabletprefix,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1067,spring-boot,org.springframework.boot.autoconfigure.mobile.devicedelegatingviewresolverautoconfigurationtests.overridetabletsuffix,11.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,138.0,0.0,0.0,20.0,0.0,0.0,0.0,359.0,105.0,617.7488507912692,0,0,0,0.0,0.0,False
1053,spring-boot,org.springframework.boot.autoconfigure.mobile.deviceresolverautoconfigurationtests.devicehandlermethodargumentresolvercreated,6.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,0.0,0.0,121.0,53.0,254.1768989166273,0,0,0,0.0,0.0,False
1052,spring-boot,org.springframework.boot.autoconfigure.mobile.deviceresolverautoconfigurationtests.deviceresolverhandlerinterceptorcreated,6.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,0.0,0.0,121.0,53.0,254.1768989166273,0,0,0,0.0,0.0,False
1054,spring-boot,org.springframework.boot.autoconfigure.mobile.deviceresolverautoconfigurationtests.deviceresolverhandlerinterceptorregistered,16.0,5.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,81.0,0.0,0.0,16.0,0.0,0.0,0.0,121.0,53.0,254.1768989166273,0,0,0,0.0,0.0,False
1044,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptorcreated,6.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,85.0,0.0,0.0,17.0,0.0,0.0,0.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,False
1046,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptordisabled,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,85.0,0.0,0.0,17.0,0.0,0.0,0.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,False
1045,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptorenabled,7.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,85.0,0.0,0.0,17.0,0.0,0.0,0.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,False
1050,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencehandlerinterceptorregistered,16.0,5.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,85.0,0.0,0.0,17.0,0.0,0.0,0.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,False
1047,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencemethodargumentresolvercreated,6.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,85.0,0.0,0.0,17.0,0.0,0.0,0.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,False
1049,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencemethodargumentresolverdisabled,7.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,85.0,0.0,0.0,17.0,0.0,0.0,0.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,False
1048,spring-boot,org.springframework.boot.autoconfigure.mobile.sitepreferenceautoconfigurationtests.sitepreferencemethodargumentresolverenabled,7.0,2.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,85.0,0.0,0.0,17.0,0.0,0.0,0.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,False
1040,spring-boot,org.springframework.boot.autoconfigure.mongo.mongoautoconfigurationtests.clientexists,4.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,70.0,0.0,0.0,12.0,5.0,4.0,2.0,87.0,51.0,227.76131405138372,0,0,2,0.0,0.0,False
