id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
12431,wro4j,ro.isdc.wro.model.resource.processor.support.testdataurigenerator.shouldgeneratecorrectdatauriforpng,0.02072539,0.25,0.0,0.0212766,0.04166667,0.04761905,0.0,0.0,0.02380952,0.0,0.002204966,0.0002820278,0.0,0.109375,0.01886792,0.02605863,0.0233463,0.01189675,0.05643233,0.03442401,0.0,0.0,0.0,0.0461437,0.0,FALSE
12432,wro4j,ro.isdc.wro.model.resource.processor.support.testdataurigenerator.shouldgeneratecorrectdatauriforcsswithcharset,0.02072539,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.002204966,0.0002820278,0.0,0.109375,0.01886792,0.02605863,0.0233463,0.01189675,0.05643233,0.03442401,0.0,0.0,0.0,0.0461437,0.0,FALSE
12434,wro4j,ro.isdc.wro.model.resource.processor.support.testlesscssimportinspector.shoulddetectimportstatement,0.03626943,0.0,0.3494095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112965,7.050694e-05,0.0,0.046875,0.005145798,0.004885993,0.001945525,0.00291807,0.0191296,0.009387863,0.0,0.0,1.0,0.0461437,0.0,FALSE
12435,wro4j,ro.isdc.wro.model.resource.processor.support.testlesscssimportinspector.shoulddetectimportoncestatement,0.01554404,0.0,0.1397638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112965,7.050694e-05,0.0,0.046875,0.005145798,0.004885993,0.001945525,0.00291807,0.0191296,0.009387863,0.0,0.0,1.0,0.0461437,0.0,FALSE
12438,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.cannotacceptnullproxyprefix,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12439,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.cannotacceptnullcssuri,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12440,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.cannotacceptnullimageurl,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12441,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.checkcontextrelativeurlinclasspathcssresource,0.01554404,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12442,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.checkrelativeimageurlinclasspathcssresource,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12443,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.checkrelativeimageurlinclasspathcssresourcewhencontextpathisnotdefault,0.02590674,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12444,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.checkrelativewithdotsimageurlinclasspathcssresource,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12445,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.checkrelativeimageurlincontextrelativecssresource,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12446,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.checkrelativeimageurlinprotectedcontextrelativecssresource,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12447,wro4j,ro.isdc.wro.model.resource.processor.support.testimageurlrewriter.checkrelativewithdotsimageurlincontextrelativecssresource,0.02072539,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005688173,0.0,0.00862069,0.203125,0.03087479,0.05211726,0.05252918,0.04278339,0.11956,0.08773442,0.0,0.0,0.0,0.0461437,0.0,FALSE
12449,wro4j,ro.isdc.wro.model.resource.processor.support.testcssurlinspector.shouldremoveoriginalurl,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003035823,0.0004230417,0.02586207,0.09375,0.01886792,0.03094463,0.02918288,0.01530864,0.05595409,0.0356739,0.0,0.0,0.0,0.0461437,0.0,FALSE
12455,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.shouldreturnemptylistofprocessors,0.01554404,0.0,0.1397638,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12456,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.testinvalidpreprocessorset,0.02590674,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12457,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.testinvalidpostprocessorset,0.02590674,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12458,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.testgetvalidpreprocessorset,0.04145078,0.0,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12459,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.testgetvalidpostprocessorset,0.04145078,0.0,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12460,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.cannotacceptextensionawareconfigurationforpostprocessors,0.05181347,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02380952,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12461,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.shoulddecoratewithextensionawareprocessordecorator,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12462,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.shoulddecoratewithextensionawareprocessordecoratorwhenprocessornamecontainsdots,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12464,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.unorderedshouldoverridedefault,0.02590674,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12465,wro4j,ro.isdc.wro.model.resource.processor.factory.testconfigurableprocessorsfactory.orderedshouldoverrideunordered,0.02590674,0.0,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00853226,0.02291476,0.02586207,0.25,0.109777,0.1286645,0.1011673,0.06083053,0.09947394,0.07705261,0.0,0.0,0.0,0.0461437,0.0,FALSE
12466,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testwildcardcontext.shouldcreatecontextwithnullarguments,0.02590674,0.0,0.1863517,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.0007669447,0.0,0.01724138,0.03125,0.01372213,0.008143322,0.001945525,0.006419753,0.02965088,0.01663888,0.0,0.0,0.0,0.0461437,0.0,FALSE
12467,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testwildcardcontext.shouldcreatecontextwithnotnullarguments,0.02590674,0.0,0.1863517,0.0,0.1666667,0.07142857,0.0,0.0,0.0,0.0,0.0007669447,0.0,0.01724138,0.03125,0.01372213,0.008143322,0.001945525,0.006419753,0.02965088,0.01663888,0.0,0.0,0.0,0.0461437,0.0,FALSE
12469,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testnowildcardpresent1,0.01036269,0.0,0.1863517,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12470,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testnowildcardpresent2,0.01036269,0.0,0.1863517,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12471,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwildcardpresent1,0.01036269,0.0,0.1863517,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12472,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwildcardpresent2,0.01036269,0.0,0.1863517,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12473,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwildcardpresent3,0.01036269,0.0,0.1863517,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12474,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwildcardpresent4,0.01036269,0.0,0.1863517,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12475,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.cannotpassnullargument,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12476,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.cannotpassnullfolder,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12477,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.cannotprocessuriwithoutwildcard,0.01554404,0.125,0.0,0.0,0.125,0.02380952,0.0,0.2,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12478,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwithvalidfolder,0.01554404,0.125,0.0,0.0,0.125,0.02380952,0.0,0.2,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12479,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwithinvalidfolder,0.01554404,0.125,0.0,0.0,0.125,0.02380952,0.0,0.2,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12480,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwildcardresourcesorderedalphabetically,0.09326425,0.375,0.02942396,0.0,0.1666667,0.0,0.1666667,0.2,0.02380952,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12483,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testdefaultwildcardstreamlocator.testwildcardlocator,0.07253886,0.25,0.03727035,0.0212766,0.125,0.0,0.0,0.0,0.0,0.0,0.006071645,0.00162166,0.01724138,0.328125,0.05831904,0.08469055,0.08171206,0.04399551,0.1377331,0.1012177,0.0,0.0,0.0,0.0461437,0.0,FALSE
12489,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.cannotlocatestreamwithnullfolder,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12490,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.testlocatejarstream,0.03108808,0.125,0.0,0.0212766,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12491,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.testlocatejarstreamdelegate,0.04145078,0.125,0.1863517,0.0,0.04166667,0.02380952,0.0,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12492,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.testlocatejarstreamdelegatefail,0.01036269,0.125,0.0,0.0,0.04166667,0.0,0.0,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12493,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.shouldfindnoresourceswhennoneexist,0.03626943,0.125,0.2096457,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12494,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.shouldorderedalphabeticallywildcardresources,0.03626943,0.125,0.2096457,0.0212766,0.0,0.0,0.1666667,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12495,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.shouldfindallchildfoldersandfiles,0.03626943,0.125,0.2096457,0.0212766,0.04166667,0.0,0.1666667,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12500,wro4j,ro.isdc.wro.model.resource.locator.wildcard.testjarwildcardstreamlocator.shouldgetjarfilefromfile,0.02072539,0.0,0.111811,0.0212766,0.2083333,0.02380952,0.0,0.0,0.0,0.0,0.004697536,0.0009165903,0.04310345,0.296875,0.04116638,0.05863192,0.05836576,0.03479237,0.1243424,0.08843146,0.0,0.0,0.0,0.0461437,0.0,FALSE
12503,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.cannotacceptnulluri,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12504,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.testwildcard1resources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12505,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.testwildcard2resources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12506,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.testwildcard3resources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12507,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.testrecursivewildcardresources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12508,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.shouldfindwildcardresourcesforfoldercontainingspaces,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12509,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.testwildcardinexistentresources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12512,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.testinvalidurl,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12513,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.shouldpreferservletcontextbasedresolving,0.04663212,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12514,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.shouldnotinvokedispatcherwhenservletcontextonlystrategyisused,0.0880829,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12516,wro4j,ro.isdc.wro.model.resource.locator.testservletcontexturilocator.cannotsetnulllocatorstrategy,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007062282,0.002608757,0.00862069,0.25,0.0703259,0.0732899,0.06614786,0.04157127,0.1559063,0.1134051,0.0,0.0,0.0,0.0461437,0.0,FALSE
12520,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.cannotacceptnulluri,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12521,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.cannotlocatemalformedurl,0.01036269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.04761905,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12522,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.testvalidurl,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,TRUE
12523,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.testwildcardinexistentresources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12526,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.shouldlocatewildcard1resources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12527,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.shouldlocatewildcard2resources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12528,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.shouldlocatewildcard3resources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12529,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.shouldlocaterecursivewildcardresources,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12530,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.testwildcardusinginvalidresource,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12531,wro4j,ro.isdc.wro.model.resource.locator.testurlurilocator.shouldfindwildcardresourcesforfoldercontainingspaces,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002460614,0.0004230417,0.0,0.21875,0.02229846,0.03583062,0.03501946,0.0128844,0.05212817,0.03234836,0.0,0.0,0.0,0.0461437,0.0,FALSE
12534,wro4j,ro.isdc.wro.model.resource.locator.testclasspathurilocator.resourceavailable,0.01036269,0.125,0.1863517,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003898635,0.001410139,0.02586207,0.265625,0.04802744,0.05537459,0.05058366,0.02500561,0.07890961,0.05390815,0.0,0.0,0.0,0.0461437,0.0,FALSE
12535,wro4j,ro.isdc.wro.model.resource.locator.testclasspathurilocator.resourceavailablewithtrailingspaces,0.01036269,0.125,0.1863517,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003898635,0.001410139,0.02586207,0.265625,0.04802744,0.05537459,0.05058366,0.02500561,0.07890961,0.05390815,0.0,0.0,0.0,0.0461437,0.0,FALSE
12536,wro4j,ro.isdc.wro.model.resource.locator.testclasspathurilocator.cannotdetectinexistentresourceswithwildcard,0.01036269,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003898635,0.001410139,0.02586207,0.265625,0.04802744,0.05537459,0.05058366,0.02500561,0.07890961,0.05390815,0.0,0.0,0.0,0.0461437,0.0,FALSE
12537,wro4j,ro.isdc.wro.model.resource.locator.testclasspathurilocator.testwildcard1resources,0.01036269,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003898635,0.001410139,0.02586207,0.265625,0.04802744,0.05537459,0.05058366,0.02500561,0.07890961,0.05390815,0.0,0.0,0.0,0.0461437,0.0,FALSE
12538,wro4j,ro.isdc.wro.model.resource.locator.testclasspathurilocator.testwildcard2resources,0.01036269,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003898635,0.001410139,0.02586207,0.265625,0.04802744,0.05537459,0.05058366,0.02500561,0.07890961,0.05390815,0.0,0.0,0.0,0.0461437,0.0,FALSE
