id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
8605,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_exception_when_not_proxy,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8606,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_ensure_not_proxy,0.01036269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8607,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_exception_when_proxy,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8608,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_return_null_when_unproxying_null,0.01036269,0.375,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8609,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_return_same_entity_when_calling_unproxy_on_non_proxified_entity,0.02072539,0.375,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.04761905,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8610,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_unproxy_entity,0.02072539,0.25,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8611,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_unproxy_real_entryset,0.04663212,0.25,0.05590552,0.04255319,0.0,0.1428571,0.0,0.0,0.04761905,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8612,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_unproxy_entryset_containing_proxy,0.04145078,0.25,0.06211724,0.04255319,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8613,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_unproxy_collection_of_entities,0.03108808,0.25,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8614,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_unproxy_list_of_entities,0.03108808,0.25,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8615,Achilles,info.archinnov.achilles.internal.persistence.operations.entityproxifiertest.should_unproxy_set_of_entities,0.03108808,0.25,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.02380952,0.0,0.005368613,0.00599309,0.05172414,0.296875,0.0754717,0.09609121,0.08560311,0.02945006,0.06599713,0.04651354,0.0,0.0,0.0,0.0461437,0.0,FALSE
8623,Achilles,info.archinnov.achilles.internal.persistence.operations.nativequerymappertest.should_map_rows,0.0880829,0.25,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.002300834,0.0,0.00862069,0.1875,0.01715266,0.04234528,0.04474708,0.01405163,0.03825921,0.02446002,0.0,0.0,0.0,0.0461437,0.0,FALSE
8624,Achilles,info.archinnov.achilles.internal.persistence.operations.nativequerymappertest.should_map_rows_with_list,0.05699482,0.125,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002300834,0.0,0.00862069,0.1875,0.01715266,0.04234528,0.04474708,0.01405163,0.03825921,0.02446002,0.0,0.0,0.0,0.0461437,0.0,FALSE
8625,Achilles,info.archinnov.achilles.internal.persistence.operations.nativequerymappertest.should_map_rows_with_set,0.05699482,0.125,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002300834,0.0,0.00862069,0.1875,0.01715266,0.04234528,0.04474708,0.01405163,0.03825921,0.02446002,0.0,0.0,0.0,0.0461437,0.0,FALSE
8626,Achilles,info.archinnov.achilles.internal.persistence.operations.nativequerymappertest.should_map_rows_with_map,0.05699482,0.125,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002300834,0.0,0.00862069,0.1875,0.01715266,0.04234528,0.04474708,0.01405163,0.03825921,0.02446002,0.0,0.0,0.0,0.0461437,0.0,FALSE
8627,Achilles,info.archinnov.achilles.internal.persistence.operations.nativequerymappertest.should_return_empty_list_when_no_column,0.03108808,0.375,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002300834,0.0,0.00862069,0.1875,0.01715266,0.04234528,0.04474708,0.01405163,0.03825921,0.02446002,0.0,0.0,0.0,0.0461437,0.0,FALSE
8628,Achilles,info.archinnov.achilles.internal.persistence.operations.nativequerymappertest.should_return_empty_list_when_no_row,0.02072539,0.375,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002300834,0.0,0.00862069,0.1875,0.01715266,0.04234528,0.04474708,0.01405163,0.03825921,0.02446002,0.0,0.0,0.0,0.0461437,0.0,FALSE
8630,Achilles,info.archinnov.achilles.internal.persistence.operations.entityupdatertest.should_update_proxified_entity,0.0880829,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.2142857,0.0,0.003035823,0.0002115208,0.0,0.296875,0.01543739,0.05863192,0.06420233,0.01405163,0.04591105,0.02908393,0.0,0.0,0.0,0.0461437,0.0,FALSE
8631,Achilles,info.archinnov.achilles.internal.persistence.operations.entityupdatertest.should_update_proxified_clustered_counter_entity,0.08290155,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.2142857,0.0,0.003035823,0.0002115208,0.0,0.296875,0.01543739,0.05863192,0.06420233,0.01405163,0.04591105,0.02908393,0.0,0.0,0.0,0.0461437,0.0,FALSE
8632,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_get_value_from_initial_value,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8633,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_get_value_from_initial_and_delta_values,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8634,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_get_value_from_delta_value_only,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8635,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_get_null_value_from_delta_value_only,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8636,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_increment_from_null_delta,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8637,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_decrement_from_null_delta,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8638,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_increment_n_from_null_delta,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8639,Achilles,info.archinnov.achilles.internal.persistence.operations.internalcounterimpltest.should_decrement_n_from_null_delta,0.02072539,0.125,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.002236922,0.0,0.02586207,0.015625,0.02058319,0.01302932,0.0,0.01099888,0.03682449,0.02258769,0.0,0.0,0.0,0.0461437,0.0,FALSE
8641,Achilles,info.archinnov.achilles.internal.persistence.operations.slicequeryexecutortest.should_get_clustered_entities,0.06735751,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.003035823,0.0,0.0,0.3125,0.03087479,0.06351792,0.06225681,0.01400673,0.04591105,0.02906777,0.0,0.0,0.0,0.0461437,0.0,FALSE
8642,Achilles,info.archinnov.achilles.internal.persistence.operations.slicequeryexecutortest.should_create_iterator_for_clustered_entities,0.04663212,0.25,0.05590552,0.04255319,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.003035823,0.0,0.0,0.3125,0.03087479,0.06351792,0.06225681,0.01400673,0.04591105,0.02906777,0.0,0.0,0.0,0.0461437,0.0,FALSE
8643,Achilles,info.archinnov.achilles.internal.persistence.operations.slicequeryexecutortest.should_remove_clustered_entities,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.003035823,0.0,0.0,0.3125,0.03087479,0.06351792,0.06225681,0.01400673,0.04591105,0.02906777,0.0,0.0,0.0,0.0461437,0.0,FALSE
8646,Achilles,info.archinnov.achilles.internal.persistence.operations.counterpersistertest.should_persist_counters,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002428658,0.0,0.0,0.109375,0.02744425,0.04071661,0.04085603,0.01782267,0.04065041,0.02697938,0.0,0.0,0.0,0.0461437,0.0,FALSE
8647,Achilles,info.archinnov.achilles.internal.persistence.operations.counterpersistertest.should_not_persist_counters_if_null_counter,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.002428658,0.0,0.0,0.109375,0.02744425,0.04071661,0.04085603,0.01782267,0.04065041,0.02697938,0.0,0.0,0.0,0.0461437,0.0,FALSE
8648,Achilles,info.archinnov.achilles.internal.persistence.operations.counterpersistertest.should_not_persist_counters_if_no_delta,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.002428658,0.0,0.0,0.109375,0.02744425,0.04071661,0.04085603,0.01782267,0.04065041,0.02697938,0.0,0.0,0.0,0.0461437,0.0,FALSE
8649,Achilles,info.archinnov.achilles.internal.persistence.operations.counterpersistertest.should_persist_clustered_counters,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.002428658,0.0,0.0,0.109375,0.02744425,0.04071661,0.04085603,0.01782267,0.04065041,0.02697938,0.0,0.0,0.0,0.0461437,0.0,FALSE
8650,Achilles,info.archinnov.achilles.internal.persistence.operations.counterpersistertest.should_exception_when_persisting_null_clustered_counters,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002428658,0.0,0.0,0.109375,0.02744425,0.04071661,0.04085603,0.01782267,0.04065041,0.02697938,0.0,0.0,0.0,0.0461437,0.0,FALSE
8651,Achilles,info.archinnov.achilles.internal.persistence.operations.counterpersistertest.should_remove_related_counters,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.002428658,0.0,0.0,0.109375,0.02744425,0.04071661,0.04085603,0.01782267,0.04065041,0.02697938,0.0,0.0,0.0,0.0461437,0.0,FALSE
8652,Achilles,info.archinnov.achilles.internal.cql.typemappertest.should_convert_java_to_cql_type,0.1295337,0.125,0.4945489,0.5106383,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007861183,0.0007050694,0.00862069,0.59375,0.02572899,0.01791531,0.01167315,0.02823793,0.07221425,0.05041577,0.0,0.0,0.0,0.0461437,0.0,FALSE
8653,Achilles,info.archinnov.achilles.internal.cql.typemappertest.should_convert_cql_to_java,0.1088083,0.125,0.4828205,0.4255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007861183,0.0007050694,0.00862069,0.59375,0.02572899,0.01791531,0.01167315,0.02823793,0.07221425,0.05041577,0.0,0.0,0.0,0.0461437,0.0,FALSE
8654,Achilles,info.archinnov.achilles.internal.cql.typemappertest.should_get_string_value_from_row,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007861183,0.0007050694,0.00862069,0.59375,0.02572899,0.01791531,0.01167315,0.02823793,0.07221425,0.05041577,0.0,0.0,0.0,0.0461437,0.0,FALSE
8655,Achilles,info.archinnov.achilles.internal.cql.typemappertest.should_get_string_value_from_row_for_object_type,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.007861183,0.0007050694,0.00862069,0.59375,0.02572899,0.01791531,0.01167315,0.02823793,0.07221425,0.05041577,0.0,0.0,0.0,0.0461437,0.0,FALSE
8656,Achilles,info.archinnov.achilles.internal.cql.typemappertest.should_return_long_as_compatible_java_type,0.01036269,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007861183,0.0007050694,0.00862069,0.59375,0.02572899,0.01791531,0.01167315,0.02823793,0.07221425,0.05041577,0.0,0.0,0.0,0.0461437,0.0,FALSE
8657,Achilles,info.archinnov.achilles.internal.cql.typemappertest.should_return_string_as_compatible_java_type,0.01036269,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.007861183,0.0007050694,0.00862069,0.59375,0.02572899,0.01791531,0.01167315,0.02823793,0.07221425,0.05041577,0.0,0.0,0.0,0.0461437,0.0,FALSE
8659,Achilles,info.archinnov.achilles.internal.interceptor.defaultbeanvalidationinterceptortest.should_list_intercepted_events,0.01036269,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001789538,0.0002820278,0.0,0.171875,0.02058319,0.0276873,0.02529183,0.007676768,0.0286944,0.01671131,0.0,0.0,0.0,0.0461437,0.0,FALSE
8660,Achilles,info.archinnov.achilles.internal.interceptor.defaultbeanvalidationinterceptortest.should_validate_entity,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001789538,0.0002820278,0.0,0.171875,0.02058319,0.0276873,0.02529183,0.007676768,0.0286944,0.01671131,0.0,0.0,0.0,0.0461437,0.0,FALSE
8661,Achilles,info.archinnov.achilles.internal.interceptor.defaultbeanvalidationinterceptortest.should_raise_exception_when_bean_validation_error_for_property,0.0880829,0.375,0.03105863,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001789538,0.0002820278,0.0,0.171875,0.02058319,0.0276873,0.02529183,0.007676768,0.0286944,0.01671131,0.0,0.0,0.0,0.0461437,0.0,FALSE
8663,Achilles,info.archinnov.achilles.internal.statement.wrapper.regularstatementwrappertest.should_execute,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.001597801,0.0,0.0,0.09375,0.01372213,0.03094463,0.02918288,0.007182941,0.02534672,0.0147023,0.0,0.0,0.0,0.0461437,0.0,FALSE
8664,Achilles,info.archinnov.achilles.internal.statement.wrapper.regularstatementwrappertest.should_execute_cas_successfully,0.0880829,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001597801,0.0,0.0,0.09375,0.01372213,0.03094463,0.02918288,0.007182941,0.02534672,0.0147023,0.0,0.0,0.0,0.0461437,0.0,FALSE
8667,Achilles,info.archinnov.achilles.internal.statement.wrapper.regularstatementwrappertest.should_throw_exception_on_cas_error,0.1502591,0.25,0.03727035,0.04255319,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001597801,0.0,0.0,0.09375,0.01372213,0.03094463,0.02918288,0.007182941,0.02534672,0.0147023,0.0,0.0,0.0,0.0461437,0.0,FALSE
8670,Achilles,info.archinnov.achilles.internal.statement.wrapper.regularstatementwrappertest.should_notify_listener_on_cas_error,0.1295337,0.375,0.04300425,0.04255319,0.0,0.02380952,0.0,0.0,0.04761905,0.0,0.001597801,0.0,0.0,0.09375,0.01372213,0.03094463,0.02918288,0.007182941,0.02534672,0.0147023,0.0,0.0,0.0,0.0461437,0.0,FALSE
8671,Achilles,info.archinnov.achilles.internal.statement.wrapper.regularstatementwrappertest.should_get_bound_statement,0.02072539,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001597801,0.0,0.0,0.09375,0.01372213,0.03094463,0.02918288,0.007182941,0.02534672,0.0147023,0.0,0.0,0.0,0.0461437,0.0,FALSE
8672,Achilles,info.archinnov.achilles.internal.statement.wrapper.regularstatementwrappertest.should_activate_query_tracing,0.02072539,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.001597801,0.0,0.0,0.09375,0.01372213,0.03094463,0.02918288,0.007182941,0.02534672,0.0147023,0.0,0.0,0.0,0.0461437,0.0,FALSE
8673,Achilles,info.archinnov.achilles.internal.statement.wrapper.regularstatementwrappertest.should_trace_query,0.06217617,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001597801,0.0,0.0,0.09375,0.01372213,0.03094463,0.02918288,0.007182941,0.02534672,0.0147023,0.0,0.0,0.0,0.0461437,0.0,TRUE
8674,Achilles,info.archinnov.achilles.internal.statement.wrapper.simplestatementwrappertest.should_execute,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001533889,0.0,0.0,0.078125,0.01200686,0.02442997,0.02140078,0.00650954,0.02295552,0.01316091,0.0,0.0,0.0,0.0461437,0.0,FALSE
8675,Achilles,info.archinnov.achilles.internal.statement.wrapper.simplestatementwrappertest.should_get_bound_statement,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001533889,0.0,0.0,0.078125,0.01200686,0.02442997,0.02140078,0.00650954,0.02295552,0.01316091,0.0,0.0,0.0,0.0461437,0.0,FALSE
8676,Achilles,info.archinnov.achilles.internal.statement.wrapper.boundstatementwrappertest.should_execute,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.07142857,0.0,0.001629757,0.0,0.0,0.109375,0.01372213,0.03420195,0.03307393,0.007497194,0.0263032,0.01534267,0.0,0.0,0.0,0.0461437,0.0,FALSE
8677,Achilles,info.archinnov.achilles.internal.statement.wrapper.boundstatementwrappertest.should_get_bound_statement,0.02072539,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001629757,0.0,0.0,0.109375,0.01372213,0.03420195,0.03307393,0.007497194,0.0263032,0.01534267,0.0,0.0,0.0,0.0461437,0.0,FALSE
8678,Achilles,info.archinnov.achilles.internal.statement.statementgeneratortest.should_generate_slice_select_query,0.06217617,0.125,0.08600852,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00482536,0.001057604,0.04310345,0.375,0.04802744,0.1123779,0.1206226,0.01373737,0.06934481,0.04307619,0.0,0.0,0.0,0.0461437,0.0,FALSE
8679,Achilles,info.archinnov.achilles.internal.statement.statementgeneratortest.should_generate_slice_select_query_without_ordering,0.06217617,0.125,0.08600852,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00482536,0.001057604,0.04310345,0.375,0.04802744,0.1123779,0.1206226,0.01373737,0.06934481,0.04307619,0.0,0.0,0.0,0.0461437,0.0,FALSE
8680,Achilles,info.archinnov.achilles.internal.statement.statementgeneratortest.should_generate_slice_delete_query,0.04145078,0.125,0.06211724,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00482536,0.001057604,0.04310345,0.375,0.04802744,0.1123779,0.1206226,0.01373737,0.06934481,0.04307619,0.0,0.0,0.0,0.0461437,0.0,FALSE
8681,Achilles,info.archinnov.achilles.internal.statement.statementgeneratortest.should_generate_set_element_at_index_to_list_with_cas_conditions,0.0880829,0.125,0.03105863,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00482536,0.001057604,0.04310345,0.375,0.04802744,0.1123779,0.1206226,0.01373737,0.06934481,0.04307619,0.0,0.0,0.0,0.0461437,0.0,FALSE
8682,Achilles,info.archinnov.achilles.internal.statement.statementgeneratortest.should_generate_remove_element_at_index_to_list_update,0.08290155,0.125,0.0328856,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00482536,0.001057604,0.04310345,0.375,0.04802744,0.1123779,0.1206226,0.01373737,0.06934481,0.04307619,0.0,0.0,0.0,0.0461437,0.0,FALSE
8686,Achilles,info.archinnov.achilles.internal.statement.slicequerystatementgeneratortest.should_generate_where_clause_when_same_number_of_components_ascending,0.1502591,0.125,0.2422573,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00402646,0.0,0.0,0.28125,0.01715266,0.05863192,0.06614786,0.01230079,0.04256337,0.02643588,0.0,0.0,1.0,0.0461437,0.0,FALSE
8687,Achilles,info.archinnov.achilles.internal.statement.slicequerystatementgeneratortest.should_generate_where_clause_when_more_components_for_start_ascending,0.1502591,0.25,0.2422573,0.1276596,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00402646,0.0,0.0,0.28125,0.01715266,0.05863192,0.06614786,0.01230079,0.04256337,0.02643588,0.0,0.0,1.0,0.0461437,0.0,FALSE
8688,Achilles,info.archinnov.achilles.internal.statement.slicequerystatementgeneratortest.should_generate_where_clause_when_more_components_for_end_ascending,0.1502591,0.25,0.2422573,0.1276596,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00402646,0.0,0.0,0.28125,0.01715266,0.05863192,0.06614786,0.01230079,0.04256337,0.02643588,0.0,0.0,1.0,0.0461437,0.0,FALSE
8689,Achilles,info.archinnov.achilles.internal.statement.slicequerystatementgeneratortest.should_generate_where_clause_when_same_number_of_components_descending,0.1502591,0.125,0.2422573,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00402646,0.0,0.0,0.28125,0.01715266,0.05863192,0.06614786,0.01230079,0.04256337,0.02643588,0.0,0.0,1.0,0.0461437,0.0,FALSE
8690,Achilles,info.archinnov.achilles.internal.statement.slicequerystatementgeneratortest.should_generate_where_clause_when_more_components_for_start_descending,0.1502591,0.25,0.2422573,0.1276596,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00402646,0.0,0.0,0.28125,0.01715266,0.05863192,0.06614786,0.01230079,0.04256337,0.02643588,0.0,0.0,1.0,0.0461437,0.0,FALSE
8691,Achilles,info.archinnov.achilles.internal.statement.slicequerystatementgeneratortest.should_generate_where_clause_when_more_components_for_end_descending,0.1502591,0.25,0.2422573,0.1276596,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.00402646,0.0,0.0,0.28125,0.01715266,0.05863192,0.06614786,0.01230079,0.04256337,0.02643588,0.0,0.0,1.0,0.0461437,0.0,FALSE
8692,Achilles,info.archinnov.achilles.internal.statement.slicequerystatementgeneratortest.should_generate_where_clause,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.00402646,0.0,0.0,0.28125,0.01715266,0.05863192,0.06614786,0.01230079,0.04256337,0.02643588,0.0,0.0,1.0,0.0461437,0.0,FALSE
8696,Achilles,info.archinnov.achilles.internal.statement.cache.cachemanagertest.should_get_cache_for_simple_field,0.06735751,0.25,0.1197975,0.06382979,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004729492,0.0004230417,0.00862069,0.296875,0.04288165,0.1156352,0.1225681,0.02945006,0.06934481,0.04879196,0.0,0.0,0.0,0.0461437,0.0,FALSE
8697,Achilles,info.archinnov.achilles.internal.statement.cache.cachemanagertest.should_get_cache_for_clustered_id,0.05699482,0.25,0.04658793,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004729492,0.0004230417,0.00862069,0.296875,0.04288165,0.1156352,0.1225681,0.02945006,0.06934481,0.04879196,0.0,0.0,0.0,0.0461437,0.0,FALSE
8698,Achilles,info.archinnov.achilles.internal.statement.cache.cachemanagertest.should_generate_select_prepared_statement_when_not_found_in_cache,0.06217617,0.25,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004729492,0.0004230417,0.00862069,0.296875,0.04288165,0.1156352,0.1225681,0.02945006,0.06934481,0.04879196,0.0,0.0,0.0,0.0461437,0.0,FALSE
8699,Achilles,info.archinnov.achilles.internal.statement.cache.cachemanagertest.should_get_cache_for_entity_insert,0.07253886,0.25,0.111811,0.06382979,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004729492,0.0004230417,0.00862069,0.296875,0.04288165,0.1156352,0.1225681,0.02945006,0.06934481,0.04879196,0.0,0.0,0.0,0.0461437,0.0,FALSE
8700,Achilles,info.archinnov.achilles.internal.statement.cache.cachemanagertest.should_generate_insert_prepared_statement_when_not_found_in_cache,0.08290155,0.125,0.09865681,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004729492,0.0004230417,0.00862069,0.296875,0.04288165,0.1156352,0.1225681,0.02945006,0.06934481,0.04879196,0.0,0.0,0.0,0.0461437,0.0,FALSE
8701,Achilles,info.archinnov.achilles.internal.statement.cache.cachemanagertest.should_get_cache_for_fields_update,0.07253886,0.25,0.111811,0.06382979,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.004729492,0.0004230417,0.00862069,0.296875,0.04288165,0.1156352,0.1225681,0.02945006,0.06934481,0.04879196,0.0,0.0,0.0,0.0461437,0.0,FALSE
8702,Achilles,info.archinnov.achilles.internal.statement.cache.cachemanagertest.should_generate_update_prepared_statement_when_not_found_in_cache,0.08290155,0.125,0.09865681,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004729492,0.0004230417,0.00862069,0.296875,0.04288165,0.1156352,0.1225681,0.02945006,0.06934481,0.04879196,0.0,0.0,0.0,0.0461437,0.0,FALSE
